feature,split,gain,total
f001_var_123,0.6915278783490225,0.34821775449731823,1.0397456328463408
f001_var_87,0.7270094134685011,0.31030432617663734,1.0373137396451384
f001_var_36,0.7092686459087618,0.3158161622870764,1.0250848081958381
f001_var_32,0.7262853005068791,0.29529056408120874,1.021575864588088
f001_var_180,0.7081824764663287,0.31304522707458093,1.0212277035409096
f001_var_71,0.7309920347574222,0.282151572851376,1.0131436076087983
f001_var_49,0.714337436640116,0.28380663516604615,0.998144071806162
f001_var_162,0.7023895727733527,0.28953171935346317,0.9919212921268159
f001_var_157,0.6900796524257784,0.2854848632800427,0.975564515705821
f001_var_106,0.6777697320782042,0.28212139971773537,0.9598911317959395
f001_var_145,0.6810282404055032,0.27224860885346414,0.9532768492589674
f001_var_150,0.6821144098479364,0.2663271649107674,0.9484415747587038
f001_var_141,0.6839246922519914,0.2642012581413406,0.9481259503933319
f001_var_48,0.6860970311368574,0.2579139322507424,0.9440109633875997
f001_var_90,0.6929761042722665,0.24573006158839272,0.9387061658606592
f001_var_93,0.6473569876900798,0.28219888633470896,0.9295558740247887
f001_var_130,0.6622013034033309,0.2662550781519825,0.9284563815553135
f001_var_119,0.6589427950760319,0.2691049047851956,0.9280476998612275
f001_var_167,0.662563359884142,0.26457316832035577,0.9271365282044977
f001_var_163,0.6531498913830558,0.25959387404688056,0.9127437654299364
f001_var_131,0.6654598117306301,0.24668788858477844,0.9121477003154085
f001_var_186,0.6585807385952209,0.24978644798152724,0.9083671865767482
f001_var_128,0.6564083997103549,0.24092836476011462,0.8973367644704695
f001_var_24,0.6582186821144099,0.23368468522559138,0.8919033673400013
f001_var_137,0.6451846488052136,0.23582264048396853,0.8810072892891821
f001_var_70,0.6433743664011585,0.2221632959728522,0.8655376623740108
f001_var_195,0.6169442433019552,0.23525385502790752,0.8521980983298627
f001_var_104,0.6296162201303404,0.21366518569621906,0.8432814058265594
f001_var_135,0.5959449674149168,0.22850970058987866,0.8244546680047954
f001_var_112,0.6006517016654599,0.22288388063234615,0.8235355822978061
f001_var_196,0.6020999275887039,0.20729145197273305,0.8093913795614369
f001_var_199,0.6010137581462709,0.2075871722901077,0.8086009304363786
f001_var_23,0.6017378711078928,0.20572237752776798,0.8074602486356608
f001_var_43,0.5854453294713975,0.2177149991264655,0.803160328597863
f001_var_52,0.5811006517016655,0.22066677693916428,0.8017674286408297
f001_var_125,0.5890658942795076,0.2088423601894397,0.7979082544689473
f001_var_82,0.5926864590876176,0.202221416392604,0.7949078754802217
f001_var_114,0.5847212165097756,0.2096407764454066,0.7943619929551822
f001_var_151,0.5680666183924693,0.2107697709198814,0.7788363893123507
f001_var_85,0.5778421433743665,0.20017263260416723,0.7780147759785336
f001_var_194,0.5785662563359885,0.19053987027423408,0.7691061266102226
f001_var_111,0.5629978276611152,0.2033780428462652,0.7663758705073804
f001_var_20,0.5792903692976105,0.18203392313393135,0.7613242924315418
f001_var_51,0.5430847212165097,0.2027972329820705,0.7458819541985803
f001_var_31,0.5499637943519189,0.1861792855913521,0.736143079943271
f001_var_28,0.5438088341781318,0.1869110950953723,0.730719929273504
f001_var_116,0.5503258508327299,0.179929611325427,0.730255462158157
f001_var_132,0.5358435916002897,0.1905540535398823,0.726397645140172
f001_var_58,0.5314989138305576,0.1832202892978354,0.714719203128393
f001_var_175,0.5242577842143376,0.167306186937807,0.6915639711521445
f003_var_80_r1,0.4790007241129617,0.2077454991657116,0.6867462232786733
f001_var_11,0.5177407675597393,0.16659097994279823,0.6843317475025376
f001_var_105,0.5068790731354091,0.1741501323249544,0.6810292054603635
f001_var_45,0.5166545981173063,0.1564910028549141,0.6731456009722204
f001_var_156,0.5123099203475743,0.15898971988928068,0.671299640236855
f003_var_2_r1,0.4735698769007966,0.1907328873349024,0.664302764235699
f003_var_80_r2,0.45510499637943524,0.20876661934447607,0.6638716157239113
f001_var_144,0.5007241129616221,0.15385691941562007,0.6545810323772422
f001_var_66,0.4942070963070239,0.15359323995970522,0.6478003362667292
f001_var_83,0.4891383055756698,0.15628608511276698,0.6454243906884367
f001_var_8,0.4891383055756698,0.14536300947289127,0.634501315048561
f003_var_108_r3,0.4344677769732078,0.18402346758561264,0.6184912445588204
f001_var_178,0.46813902968863147,0.1425589985856491,0.6106980282742805
f001_var_88,0.45800144822592326,0.14561286005139235,0.6036143082773155
f001_var_77,0.4608979000724113,0.13877898552562654,0.5996768855980379
f003_var_108,0.42433019551049966,0.1708537193081706,0.5951839148186703
f001_var_102,0.4543808834178132,0.1392274466935678,0.593608330111381
f001_var_134,0.44750181028240404,0.14475101244237362,0.5922528227247776
f001_var_55,0.4500362056480811,0.13238860826853993,0.582424813916621
f001_var_142,0.44605358435916004,0.12720436188241488,0.5732579462415749
f003_var_13_r1,0.4094858797972484,0.16314611623504666,0.572631996032295
f001_var_140,0.443519188993483,0.12226211951171714,0.5657813085052001
f001_var_74,0.4337436640115858,0.13173274896278225,0.5654764129743681
f001_var_97,0.4373642288196959,0.12769710041000984,0.5650613292297058
f001_var_187,0.4330195510499638,0.1273570097143987,0.5603765607643625
f003_var_154_r1,0.4036929761042723,0.14809273965783806,0.5517857157621103
f003_var_81_r2,0.31860970311368575,0.2234623480747839,0.5420720511884697
f001_var_193,0.41455467052860245,0.12050735445034778,0.5350620249789503
f001_var_15,0.4112961622013034,0.12001627622910468,0.5313124384304081
f003_var_26_r1,0.3374366401158581,0.19141406388767496,0.5288507040035331
f003_var_94_r1,0.387762490948588,0.14057797360941582,0.5283404645580039
f001_var_138,0.4087617668356264,0.11858370095336766,0.527345467788994
f003_var_2_r2,0.3689355539464157,0.14339299078485457,0.5123285447312702
f003_var_12_r3,0.34938450398262133,0.16237475257426362,0.5117592565568849
f001_var_54,0.3993482983345402,0.11150400014485645,0.5108522984793966
f001_var_159,0.39753801593048516,0.1083626599363086,0.5059006758667938
f003_var_123_r2,0.36567704561911657,0.13137844838517726,0.49705549400429383
f003_var_110_r1,0.33454018826937004,0.16179321228098825,0.4963334005503583
f003_var_81_r1,0.2910934105720493,0.20287593723872094,0.49396934781077023
f003_var_9_r2,0.36857349746560464,0.11900516715462738,0.487578664620232
f001_var_62,0.3776249094858798,0.10498135237255979,0.4826062618584396
f003_var_146_r1,0.3218682114409848,0.15826909320797902,0.48013730464896387
f003_var_44_r2,0.3385228095582911,0.14137610602924577,0.4798989155875369
f003_var_13_r2,0.3399710354815352,0.1360889713956576,0.47606000687719274
f003_var_123_r1,0.35083272990586534,0.1242504014801877,0.47508313138605307
f003_var_139_r1,0.3008689355539464,0.17198667724359507,0.47285561279754146
f003_var_94_r2,0.34576393917451126,0.12420708970538573,0.469971028879897
f001_var_57,0.36857349746560464,0.10005465981025762,0.46862815727586227
f001_var_168,0.3624185372918175,0.10618197949125387,0.46860051678307135
f001_var_63,0.36567704561911657,0.10213620364704862,0.4678132492661652
f001_var_113,0.3624185372918175,0.10063572104955887,0.46305425834137637
f003_var_44_r1,0.3225923244026068,0.13837242906152422,0.460964753464131
f003_var_22_r1,0.2994207096307024,0.15664259430596406,0.45606330393666644
f003_var_165_r1,0.3272990586531499,0.12503632647320526,0.4523353851263552
f001_var_171,0.3497465604634323,0.10222193522710346,0.45196849569053577
f003_var_174_r2,0.2932657494569153,0.1534583065578233,0.44672405601473864
f003_var_76_r1,0.32440260680666183,0.12132429552185804,0.44572690232851986
f003_var_179_r2,0.30702389572773353,0.1337388380624374,0.44076273379017095
f003_var_22_r2,0.3102824040550326,0.1267547790850353,0.4370371831400679
f003_var_198_r2,0.29580014482259237,0.14122940068099207,0.4370295455035844
f003_var_163_r2,0.33526430123099205,0.10124789144854125,0.4365121926795333
f001_var_72,0.3417813178855902,0.09328891033081338,0.43507022821640357
f003_var_53_r1,0.26900796524257786,0.16310838839693634,0.4321163536395142
f003_var_26_r2,0.28530050687907316,0.14581658688200402,0.4311170937610772
f003_var_146_r2,0.2954380883417813,0.13030070647455572,0.42573879481633703
f003_var_110_r2,0.2943519188993483,0.12410951396781182,0.41846143286716014
f003_var_198_r1,0.29181752353367124,0.1254129608076115,0.41723048434128274
f003_var_139_r2,0.28421433743664015,0.13266761983511244,0.4168819572717526
f003_var_141_r1,0.3229543808834178,0.0938448634572789,0.4167992443406967
f003_var_21_r1,0.3139029688631427,0.10288949291312048,0.41679246177626317
f003_var_40_r1,0.30195510499637945,0.11430527737420948,0.41626038237058893
f003_var_174_r1,0.2802317161477191,0.13304539469244825,0.4132771108401673
f003_var_0_r2,0.2921795800144823,0.12007159128710473,0.41225117130158706
f001_var_50,0.3218682114409848,0.08903266863608941,0.41090088007707426
f003_var_179_r1,0.2805937726285301,0.12926167036492786,0.40985544299345794
f003_var_154_r2,0.3055756698044895,0.10376338999489265,0.4093390597993822
f003_var_99_r2,0.2968863142650254,0.11189799476708093,0.4087843090321063
f003_var_51_r1,0.3146270818247647,0.09386326025768024,0.40849034208244495
f003_var_175_r2,0.31933381607530775,0.08750014479256225,0.40683396086787
f001_var_181,0.31752353367125274,0.08784113727786616,0.4053646709491189
f001_var_64,0.31969587255611875,0.08510885758508255,0.40480473014120133
f003_var_99_r1,0.2802317161477191,0.12226352839377223,0.4024952445414913
f003_var_12_r2,0.275887038377987,0.12630414199506756,0.40219118037305457
f001_var_4,0.31643736422881974,0.08497445832120447,0.4014118225500242
f003_var_109_r1,0.2664735698769008,0.1303510034928206,0.39682457336972143
f003_var_1_r1,0.28385228095582915,0.11228935399545827,0.3961416349512874
f003_var_166_r2,0.278783490224475,0.11630409446968645,0.3950875846941615
f003_var_163_r1,0.2929036929761043,0.10062530565138929,0.3935289986274936
f003_var_6_r3,0.28493845039826216,0.10841103941501477,0.39334948981327694
f003_var_6_r2,0.279145546705286,0.11115139377903552,0.3902969404843215
f001_var_143,0.3073859522085446,0.0827652366974445,0.3901511889059891
f003_var_157_r1,0.2979724837074584,0.09196630013359883,0.3899387838410572
f003_var_133_r2,0.277335264301231,0.11047070121713987,0.3878059655183709
f003_var_12_r1,0.21832005792903691,0.16680502890257412,0.38512508683161106
f003_var_165_r2,0.280955829109341,0.10415724508700705,0.3851130741963481
f003_var_184_r1,0.28819695872556117,0.09671580968223009,0.38491276840779126
f003_var_76_r2,0.27624909485879795,0.10742085918179885,0.3836699540405968
f001_var_68,0.2994207096307024,0.08418238815418796,0.3836030977848903
f001_var_152,0.30123099203475745,0.08234837274048494,0.3835793647752424
f003_var_0_r1,0.2661115133960898,0.11719784341899862,0.38330935681508843
f003_var_164_r1,0.279869659666908,0.10323223304860389,0.3831018927155119
f001_var_3,0.2994207096307024,0.08143753898163703,0.3808582486123394
f001_var_120,0.30159304851556845,0.07893690693876877,0.3805299554543372
f003_var_127_r1,0.2910934105720493,0.08631370542476417,0.3774071159968135
f003_var_92_r1,0.278059377262853,0.09888579340167619,0.3769451706645292
f001_var_25,0.2965242577842144,0.0798486112605048,0.37637286904471917
f003_var_108_r2,0.2671976828385228,0.10863441509645386,0.37583209793497663
f003_var_86_r2,0.2802317161477191,0.09406243739696445,0.37429415354468354
f003_var_191_r2,0.27226647356987693,0.10083996132253469,0.37310643489241163
f003_var_78_r2,0.276611151339609,0.09531301892896693,0.37192417026857594
f003_var_109_r2,0.25706010137581464,0.11482119080578125,0.3718812921815959
f003_var_1_r2,0.2802317161477191,0.09029339549889605,0.3705251116466151
f001_var_19,0.2929036929761043,0.0772449538280218,0.37014864680412607
f003_var_119_r1,0.2820419985517741,0.08729516149335427,0.36933716004512834
f003_var_91_r3,0.2820419985517741,0.08677208313115586,0.36881408168292995
f001_var_61,0.2947139753801593,0.07351975396568064,0.36823372934584
f003_var_122_r1,0.27842143374366407,0.08973110007112207,0.36815253381478613
f003_var_191_r1,0.26900796524257786,0.09794542476039007,0.36695339000296795
f001_var_84,0.29000724112961623,0.07594083418317184,0.36594807531278806
f003_var_173_r1,0.28493845039826216,0.08083029975257638,0.36576875015083854
f003_var_18_r1,0.274800868935554,0.09049172753790499,0.365292596473459
f003_var_110_r3,0.25162925416364956,0.11024831479890432,0.36187756896255385
f003_var_81_r3,0.23425054308472124,0.12739690792051983,0.3616474510052411
f003_var_86_r1,0.2668356263577118,0.0943325863867591,0.3611682127444709
f001_var_59,0.28493845039826216,0.07390764125902254,0.3588460916572847
f003_var_9_r1,0.2643012309920348,0.09438598096273482,0.3586872119547696
f003_var_36_r2,0.280955829109341,0.0769056215730486,0.3578614506823896
f003_var_133_r3,0.2661115133960898,0.09116098538771478,0.35727249878380457
f003_var_9_r3,0.2671976828385228,0.08941790882832733,0.35661559166685014
f003_var_190_r1,0.2603186097031137,0.09576412699677973,0.35608273669989343
f003_var_119_r2,0.26755973931933386,0.08615314549053306,0.3537128848098669
f003_var_147_r1,0.26755973931933386,0.08406347215784145,0.3516232114771753
f003_var_78_r1,0.24692251991310646,0.10066818057289818,0.34759070048600466
f003_var_151_r1,0.2661115133960898,0.08140819357520336,0.34751970697129314
f001_var_65,0.274800868935554,0.07203068649812332,0.34683155543367733
f003_var_130_r2,0.2639391745112238,0.08236033625567875,0.3462995107669025
f003_var_12,0.24112961622013032,0.10414069414716519,0.3452703103672955
f003_var_115_r2,0.2671976828385228,0.07798040693177408,0.34517808977029685
f001_var_176,0.27516292541636495,0.06956543747023458,0.3447283628865995
f003_var_33_r1,0.2606806661839247,0.08368818696628319,0.34436885315020793
f003_var_170_r1,0.24656046343229543,0.09556684425532233,0.3421273076876178
f003_var_132_r2,0.2664735698769008,0.07563041258310038,0.3421039824600012
f001_var_101,0.2719044170890659,0.07002043697119492,0.3419248540602608
f003_var_155_r1,0.2632150615496018,0.07857200339199023,0.341787064941592
f003_var_49_r2,0.2650253439536568,0.07365077475581744,0.3386761187094742
f003_var_190_r2,0.2509051412020275,0.08690064748122876,0.3378057886832563
f003_var_122_r2,0.2595944967414917,0.07809559906347134,0.33769009580496306
f003_var_148_r2,0.24438812454742942,0.09208715846581393,0.33647528301324336
f003_var_181_r2,0.2657494569152788,0.07004299920284983,0.33579245611812863
f003_var_175_r1,0.2624909485879797,0.07316250168811758,0.3356534502760973
f003_var_75_r2,0.25307748008689357,0.0807257509617543,0.33380323104864784
f003_var_170_r2,0.24692251991310646,0.0865890285704299,0.33351154848353637
f001_var_69,0.2610427226647357,0.07204379658216392,0.33308651924689964
f003_var_51_r2,0.25597393193338164,0.07575433742956676,0.3317282693629484
f003_var_95_r2,0.25633598841419264,0.07532121862172268,0.33165720703591534
f003_var_169_r2,0.25488776249094863,0.07672809388396287,0.33161585637491153
f003_var_21_r2,0.24511223750905142,0.08434469304655555,0.329456930555607
f001_var_16,0.25995655322230266,0.06925835407952678,0.32921490730182945
f003_var_148_r3,0.24293989862418536,0.08598801728898327,0.3289279159131686
f003_var_166_r3,0.24004344677769732,0.08830282871481172,0.32834627549250905
f003_var_144_r2,0.25778421433743665,0.06589054026066699,0.32367475459810363
f003_var_24_r2,0.25633598841419264,0.06720497178971345,0.3235409602039061
f003_var_87_r1,0.25271542360608257,0.07066844203574285,0.3233838656418254
f003_var_18_r2,0.24221578566256338,0.08082489299882238,0.32304067866138575
f003_var_75_r1,0.24149167270094138,0.08135468575007579,0.32284635845101717
f003_var_33_r2,0.24112961622013032,0.0790643194968948,0.32019393571702515
f001_var_60,0.25307748008689357,0.06702381216790598,0.32010129225479955
f001_var_37,0.2538015930485156,0.06624890215185508,0.32005049520037065
f003_var_157_r2,0.24583635047067345,0.07384542393687893,0.3196817744075524
f003_var_87_r2,0.25343953656770457,0.06592852540800531,0.3193680619757099
f003_var_188_r2,0.2490948587979725,0.07002893179343167,0.31912379059140417
f003_var_43_r3,0.2476466328747285,0.07146586576406869,0.3191124986387972
f003_var_173_r2,0.25054308472121656,0.06756032272022239,0.31810340744143895
f003_var_93_r2,0.23859522085445334,0.07780249283613493,0.3163977136905883
f003_var_151_r2,0.2436640115858074,0.0725107797618097,0.31617479134761706
f003_var_164_r2,0.24185372918175235,0.07416587843694794,0.3160196076187003
f003_var_40_r2,0.2367849384503983,0.07869159541757806,0.31547653386797636
f003_var_184_r2,0.23714699493120928,0.07826705934819289,0.31541405427940217
f003_var_56_r2,0.24149167270094138,0.07371768968408407,0.31520936238502545
f001_var_189,0.2498189717595945,0.06404955873847126,0.31386853049806573
f001_var_153,0.2501810282404055,0.06339562439551387,0.3135766526359194
f003_var_116_r2,0.2490948587979725,0.06373887369828976,0.31283373249626223
f003_var_50_r2,0.24619840695148446,0.06652966080962804,0.3127280677611125
f003_var_137_r1,0.24583635047067345,0.06657729217315693,0.31241364264383037
f003_var_22_r3,0.2161477190441709,0.09551482110086293,0.3116625401450338
f003_var_186_r1,0.2490948587979725,0.06149850699262016,0.31059336579059266
f003_var_147_r2,0.2346125995655322,0.07575101459883424,0.3103636141643664
f003_var_131_r2,0.23968139029688634,0.06816729225307967,0.307848682549966
f003_var_5_r1,0.2335264301230992,0.07349235907409676,0.30701878919719594
f003_var_180_r1,0.23533671252715424,0.07152397996994125,0.30686069249709547
f003_var_141_r2,0.23425054308472124,0.07092432249099183,0.30517486557571305
f003_var_180_r2,0.2367849384503983,0.06807088346249214,0.30485582191289046
f003_var_39_r2,0.2447501810282404,0.060100254675082704,0.3048504357033231
f003_var_130_r3,0.2346125995655322,0.0689144613739977,0.3035270609395299
f003_var_49_r1,0.23606082548877627,0.06735824828081949,0.30341907376959576
f003_var_34_r3,0.22918175235336713,0.07399895018876013,0.30318070254212726
f003_var_55_r2,0.23968139029688634,0.06327766734334817,0.3029590576402345
f003_var_125_r2,0.23062997827661116,0.07031519990505825,0.30094517818166944
f003_var_121_r2,0.2324402606806662,0.06782997706723572,0.3002702377479019
f003_var_149_r1,0.23533671252715424,0.06456524921343042,0.29990196174058464
f003_var_135_r1,0.2324402606806662,0.06715771066706437,0.2995979713477306
f003_var_89_r1,0.2262853005068791,0.07098652943848462,0.2972718299453637
f003_var_125_r3,0.2277335264301231,0.06894382204726669,0.2966773484773898
f003_var_69_r1,0.2346125995655322,0.06189364403830292,0.29650624360383515
f003_var_171_r1,0.23642288196958725,0.06005082028220366,0.2964737022517909
f003_var_34_r2,0.2270094134685011,0.06935022389329693,0.29635963736179805
f001_var_42,0.23569876900796524,0.060329972344801995,0.29602874135276724
f003_var_56_r1,0.22447501810282405,0.07088135721611222,0.29535637531893627
f003_var_35_r1,0.2328023171614772,0.06223690089400351,0.2950392180554807
f003_var_118_r1,0.23316437364228823,0.0616128316782964,0.2947772053205846
f003_var_115_r1,0.22411296162201305,0.07055685107950507,0.29466981270151815
f003_var_121_r1,0.2266473569876901,0.0678973068831554,0.2945446638708455
f003_var_93_r3,0.22375090514120202,0.06956672935127055,0.29331763449247256
f003_var_114_r2,0.23026792179580016,0.06278525403422586,0.293053175830026
f003_var_135_r2,0.2266473569876901,0.06614848498523467,0.29279584197292474
f003_var_6_r1,0.2056480811006517,0.08602477957801655,0.29167286067866827
f003_var_191_r3,0.22519913106444608,0.06645229539719594,0.291651426461642
f003_var_67_r1,0.22881969587255613,0.06282499713931704,0.2916446930118732
f003_var_55_r1,0.23062997827661116,0.06054267263574411,0.2911726509123553
f003_var_99_r3,0.21542360608254887,0.07518970100207858,0.29061330708462746
f001_var_47,0.2328023171614772,0.05701965603931565,0.28982197320079284
f003_var_91_r2,0.21940622737146998,0.07012078458740825,0.2895270119588782
f003_var_53_r2,0.21361332367849387,0.07544428939294648,0.28905761307144034
f003_var_145_r1,0.22302679217958002,0.0659758167110503,0.28900260889063034
f003_var_177_r2,0.22954380883417813,0.05936439756364524,0.2889082063978234
f003_var_89_r2,0.21759594496741494,0.07048240271927475,0.2880783476866897
f001_var_160,0.22990586531498916,0.05784317575741276,0.2877490410724019
f003_var_63_r1,0.22918175235336713,0.05786823909826398,0.2870499914516311
f003_var_131_r3,0.22338884866039105,0.0636558111939226,0.28704465985431366
f001_var_182,0.22954380883417813,0.05729298040564604,0.28683678923982414
f003_var_188_r1,0.221940622737147,0.0647256527498002,0.2866662754869472
f003_var_127_r2,0.21795800144822594,0.06835875192214368,0.2863167533703696
f001_var_14,0.22954380883417813,0.05586285720546463,0.28540666603964276
f003_var_168_r1,0.22302679217958002,0.060491922710308316,0.28351871488988833
f003_var_60_r1,0.22411296162201305,0.05937702455117539,0.28348998617318844
f003_var_0_r3,0.20528602461984072,0.07736935594420119,0.28265538056404194
f003_var_67_r2,0.221940622737147,0.06048763964303545,0.2824282623801824
f003_var_83_r1,0.22121650977552498,0.061100179898320055,0.28231668967384504
f003_var_172_r2,0.221940622737147,0.060130521176108974,0.28207114391325594
f003_var_81,0.2172338884866039,0.0646894733462142,0.2819233618328181
f003_var_106_r2,0.21904417089065895,0.06218598048890662,0.2812301513795656
f003_var_35_r2,0.22121650977552498,0.0595058117192341,0.28072232149475906
f003_var_106_r1,0.21868211440984794,0.0616139994883464,0.28029611389819437
f003_var_114_r3,0.22049239681390298,0.05938676639749874,0.2798791632114017
f003_var_198_r3,0.20238957277335265,0.07742149640376435,0.279811069177117
f003_var_186_r2,0.22338884866039105,0.05634286080891429,0.27973170946930537
f003_var_171_r2,0.22085445329471398,0.05769697977768402,0.278551433072398
f001_var_79,0.22230267921795802,0.056013987887862604,0.2783166671058206
f003_var_169_r3,0.21542360608254887,0.06208789092886282,0.2775114970114117
f003_var_145_r2,0.2168718320057929,0.060582784725130234,0.27745461673092314
f003_var_172_r1,0.2161477190441709,0.061023620435271805,0.2771713394794427
f003_var_144_r3,0.21868211440984794,0.05774703149359051,0.2764291459034385
f003_var_137_r2,0.21868211440984794,0.05741635128153254,0.27609846569138047
f003_var_88_r2,0.21868211440984794,0.05740829635343481,0.2760904107632828
f003_var_69_r2,0.21904417089065895,0.05650121718966741,0.27554538808032636
f003_var_162_r2,0.2161477190441709,0.05929690187405169,0.2754446209182226
f003_var_94_r3,0.20673425054308472,0.06811178380622186,0.2748460343493066
f003_var_91,0.20782041998551776,0.06676376670622754,0.2745841866917453
f001_var_129,0.22013034033309195,0.05396502719374177,0.2740953675268337
f003_var_195_r2,0.21397538015930487,0.059758941572821536,0.2737343217321264
f003_var_50_r3,0.2172338884866039,0.0564406270599578,0.2736745155465617
f003_var_130_r1,0.20311368573497468,0.0701411133132527,0.27325479904822736
f003_var_54_r1,0.21832005792903691,0.054418076953479305,0.2727381348825162
f003_var_155_r2,0.2099927588703838,0.06187503454861581,0.2718677934189996
f003_var_92_r2,0.20673425054308472,0.06501836517193674,0.27175261571502146
f003_var_82_r2,0.2168718320057929,0.054314904543435474,0.27118673654922837
f003_var_36_r1,0.21180304127443883,0.059084526247075025,0.2708875675215139
f003_var_45_r1,0.2161477190441709,0.054388384586524556,0.27053610363069547
f003_var_60_r2,0.21397538015930487,0.0565120134895649,0.27048739364886976
f003_var_32_r2,0.21180304127443883,0.05810398558490692,0.26990702685934576
f003_var_168_r2,0.21216509775524983,0.0575452631734647,0.26971036092871453
f003_var_19_r1,0.21433743664011587,0.05502335569103238,0.26936079233114824
f003_var_4_r2,0.2157856625633599,0.05313699142143941,0.2689226539847993
f003_var_48_r1,0.21397538015930487,0.05492842531949154,0.2689038054787964
f003_var_68,0.21325126719768284,0.05516026426544714,0.26841153146312996
f003_var_146_r3,0.19297610427226647,0.07530179204778939,0.26827789632005583
f003_var_166_r1,0.17342505430847213,0.09430733857388367,0.2677323928823558
f003_var_37_r2,0.21469949312092687,0.05298575751126565,0.2676852506321925
