feature,split,gain,total
f003_var_26_r2,0.45,0.41173319139620185,0.8617331913962019
f003_var_185_r2,0.45,0.40609119845146224,0.8560911984514623
f003_var_180_r1,0.425,0.43053636555715796,0.855536365557158
f003_var_42_r3,0.425,0.4303458593504937,0.8553458593504937
f003_var_60_r1,0.45,0.4044309547301809,0.8544309547301809
f001_var_150,0.425,0.42524494190693013,0.8502449419069301
f001_var_32,0.425,0.4239866058984902,0.8489866058984902
f003_var_21_r2,0.425,0.42369266621558477,0.8486926662155847
f003_var_152_r3,0.45,0.3883373608064135,0.8383373608064135
f001_var_179,0.425,0.4108007387875374,0.8358007387875375
f003_var_81_r2,0.425,0.41049780819742243,0.8354978081974225
f003_var_97_r2,0.425,0.4074007830537005,0.8324007830537005
f001_var_29,0.425,0.4010462332368627,0.8260462332368628
f003_var_20_r3,0.425,0.4002234510971934,0.8252234510971934
f001_var_139,0.425,0.39967484407325254,0.8246748440732525
f003_var_61_r1,0.425,0.39607511224111497,0.821075112241115
f003_var_46_r1,0.425,0.3925510401401218,0.8175510401401218
f003_var_191_r2,0.425,0.3924271943033189,0.8174271943033189
f001_var_157,0.425,0.39236495541391886,0.8173649554139188
f003_var_132_r2,0.425,0.3923328024587286,0.8173328024587285
f001_var_96,0.425,0.3901194985302693,0.8151194985302692
f003_var_93_r2,0.425,0.3867125956615011,0.8117125956615011
f001_var_81,0.425,0.3864373944325967,0.8114373944325968
f003_var_17_r2,0.4,0.40953722888609106,0.8095372288860911
f003_var_36_r1,0.425,0.3840567241535107,0.8090567241535107
f003_var_0_r1,0.4,0.40441990314254594,0.804419903142546
f003_var_124_r2,0.4,0.39891553511772,0.79891553511772
f003_var_52_r3,0.4,0.39304040841401006,0.7930404084140101
f001_var_145,0.425,0.36658258002069366,0.7915825800206937
f001_var_146,0.4,0.3871717353386886,0.7871717353386887
f003_var_10_r1,0.4,0.3871255665863286,0.7871255665863286
f003_var_28_r2,0.4,0.38549193523179126,0.7854919352317913
f003_var_167_r1,0.375,0.40935106067591187,0.7843510606759119
f003_var_196_r1,0.4,0.38331190442326624,0.7833119044232663
f001_var_41,0.4,0.38008854477484305,0.7800885447748431
f003_var_141_r1,0.4,0.37898369986883257,0.7789836998688326
f003_var_12_r3,0.4,0.37271557710255143,0.7727155771025515
f001_var_154,0.4,0.3712792595973963,0.7712792595973963
f001_var_168,0.375,0.3957932513157796,0.7707932513157796
f003_var_56_r1,0.4,0.3706921252468163,0.7706921252468163
f003_var_168_r2,0.4,0.36924952742178035,0.7692495274217803
f003_var_37_r1,0.4,0.3674189246078392,0.7674189246078392
f003_var_63_r2,0.4,0.36466345037568043,0.7646634503756804
f001_var_156,0.375,0.389494292316262,0.764494292316262
f001_var_191,0.375,0.3873517236211102,0.7623517236211101
f003_var_102_r2,0.375,0.38216877418847156,0.7571687741884716
f003_var_53_r3,0.4,0.35406359030898515,0.7540635903089852
f003_var_138_r1,0.375,0.3788262807924847,0.7538262807924847
f001_var_140,0.375,0.37675029215349565,0.7517502921534956
f003_var_112_r2,0.375,0.3738083506483063,0.7488083506483063
f003_var_144_r3,0.375,0.3735021377641395,0.7485021377641394
f003_var_13_r1,0.4,0.34717899861369994,0.7471789986137
f003_var_199_r1,0.375,0.3710663648904803,0.7460663648904803
f003_var_173_r1,0.4,0.34549844292398,0.74549844292398
f003_var_11_r1,0.375,0.3641316838662309,0.739131683866231
f003_var_172_r2,0.4,0.3378750518555698,0.7378750518555699
f003_var_16_r3,0.375,0.36210112002113043,0.7371011200211304
f003_var_139_r3,0.375,0.3599344825786108,0.7349344825786108
f001_var_197,0.375,0.35776069721691334,0.7327606972169134
f001_var_124,0.375,0.3559526498711765,0.7309526498711765
f003_var_89_r1,0.375,0.35588205307332316,0.7308820530733231
f003_var_153_r2,0.375,0.35567107321406377,0.7306710732140638
f003_var_108_r3,0.375,0.3532480226643228,0.7282480226643229
f001_var_115,0.375,0.35167179446912084,0.7266717944691208
f001_var_116,0.375,0.35068175693854003,0.7256817569385401
f003_var_21_r1,0.375,0.3500212486269488,0.7250212486269487
f003_var_17_r1,0.375,0.34522046347515856,0.7202204634751586
f001_var_90,0.35,0.368724416381725,0.718724416381725
f003_var_199_r2,0.35,0.36831715301329615,0.7183171530132961
f003_var_50_r3,0.375,0.34054057051822834,0.7155405705182283
f003_var_127_r3,0.375,0.3386299742036944,0.7136299742036945
f001_var_178,0.35,0.3630501722031903,0.7130501722031903
f001_var_12,0.35,0.36271615598466944,0.7127161559846694
f003_var_2_r1,0.35,0.36245467149008337,0.7124546714900833
f003_var_118_r1,0.35,0.3619532297424211,0.7119532297424211
f001_var_23,0.375,0.3359495045119808,0.7109495045119808
f001_var_64,0.375,0.3350981507740245,0.7100981507740245
f003_var_10_r2,0.375,0.33495276501460125,0.7099527650146013
f003_var_123_r1,0.375,0.3329536714582527,0.7079536714582527
f003_var_83_r2,0.35,0.35792819249216157,0.7079281924921615
f003_var_170_r1,0.375,0.33274299488888165,0.7077429948888816
