feature,split,gain,total
f001_var_130,0.6522633744855967,0.24261663072749245,0.8948800052130892
f001_var_131,0.6580731057855241,0.22367226821205274,0.8817453739975769
f001_var_150,0.6580125877511498,0.22083754026676813,0.878850128017918
f001_var_167,0.6436092955700798,0.23040317130432983,0.8740124668744097
f001_var_163,0.6287823771483901,0.23293903246947825,0.8617214096178684
f001_var_128,0.6530501089324617,0.2038885946134049,0.8569387035458667
f001_var_90,0.6512950859356088,0.20283916257908977,0.8541342485146985
f001_var_137,0.646635197288792,0.2031403008327417,0.8497754981215337
f001_var_195,0.6304163640764948,0.20777337814053823,0.838189742217033
f001_var_186,0.6276325344952794,0.21040142697327038,0.8380339614685498
f001_var_199,0.6411885741951101,0.1869206929683432,0.8281092671634533
f001_var_70,0.6377995642701525,0.18981727003533239,0.8276168343054848
f001_var_112,0.6241224885015734,0.19583886087960295,0.8199613493811764
f001_var_52,0.6200072621641248,0.19820342398468502,0.8182106861488099
f001_var_125,0.616073589929799,0.2012694091961509,0.8173429991259499
f001_var_23,0.6272694262890341,0.18202929163420364,0.8092987179232378
f001_var_151,0.6094166061486322,0.19348881455808523,0.8029054207067174
f001_var_43,0.6024570321955942,0.19845702400752155,0.8009140562031157
f001_var_24,0.6013677075768579,0.18716248337514718,0.788530190952005
f001_var_135,0.5912006778019849,0.1952171085568934,0.7864177863588784
f001_var_104,0.6018518518518519,0.1807018834984689,0.7825537353503208
f001_var_111,0.5838779956427015,0.18170802546396106,0.7655860211066625
f001_var_82,0.5972524812394093,0.16439376922082402,0.7616462504602334
f001_var_196,0.5826676349552166,0.17318192414073572,0.7558495590959523
f001_var_31,0.5807310578552408,0.16976581194356136,0.7504968697988021
f001_var_132,0.5748002904865649,0.17483487576630685,0.7496351662528717
f001_var_85,0.5794601791333818,0.1664612029818073,0.7459213821151891
f001_var_114,0.5686879690147664,0.174760055525307,0.7434480245400734
f001_var_51,0.5486564996368918,0.17665682760608978,0.7253133272429816
f001_var_175,0.5618494311304768,0.15719429977597082,0.7190437309064477
f001_var_194,0.5605785524086178,0.1539732608099505,0.7145518132185682
f001_var_28,0.5488380537400145,0.16060576970436308,0.7094438234443776
f001_var_58,0.5386710239651415,0.16275584710915858,0.7014268710743001
f001_var_116,0.543996610990075,0.15133171741450477,0.6953283284045798
f001_var_11,0.5479908012587751,0.14691707845233745,0.6949078797111126
f001_var_20,0.5508351488743646,0.14343745299058577,0.6942726018649503
f001_var_45,0.5448438634713144,0.14115499806319087,0.6859988615345053
f001_var_83,0.5318930041152263,0.14192552881017637,0.6738185329254027
f001_var_156,0.5285645122246428,0.13810440135754407,0.6666689135821869
f001_var_105,0.5133139675623336,0.147640975530132,0.6609549430924656
f001_var_144,0.5147664003873154,0.1365759836255274,0.6513423840128427
f001_var_66,0.5059307673686758,0.1371208592989021,0.6430516266675779
f001_var_74,0.5114984265311062,0.12694362571036374,0.63844205224147
f001_var_8,0.4992132655531348,0.12350389662201264,0.6227171621751474
f001_var_178,0.49231420963447103,0.12305742448501118,0.6153716341194823
f001_var_88,0.4829339143064633,0.130802818079628,0.6137367323860914
f001_var_77,0.4864439603001694,0.11683822805623487,0.6032821883564042
f001_var_102,0.4776688453159041,0.11881187654809695,0.596480721864001
f001_var_134,0.47270636649721615,0.12342792052872809,0.5961342870259443
f001_var_55,0.46520213023481,0.111856673733277,0.577058803968087
f001_var_187,0.46332607116920843,0.10844792914167273,0.5717740003108811
f001_var_97,0.46199467441297504,0.10791000237932895,0.5699046767923039
f001_var_142,0.4609053497942387,0.10723122181201318,0.5681365716062519
f001_var_193,0.45763737593802956,0.1085718445231966,0.5662092204612261
f001_var_138,0.44880174291938996,0.1052455603584505,0.5540473032778405
f001_var_140,0.45382473977245213,0.0996859051376792,0.5535106449101314
f001_var_54,0.44220527717259744,0.1005239436927622,0.5427292208653597
f001_var_15,0.42877027354151537,0.0992954414705972,0.5280657150121125
f003_var_108,0.3839264100702009,0.13403476666370265,0.5179611767339035
f003_var_80_r1,0.403836843379327,0.11218462392116153,0.5160214673004886
f001_var_159,0.42053982086661823,0.09144719611366725,0.5119870169802855
f001_var_62,0.41969256838537883,0.0906262628156494,0.5103188312010283
f001_var_57,0.41612200435729846,0.09092604747578356,0.507048051833082
f001_var_171,0.4054708303074316,0.0921355934642268,0.49760642377165837
f001_var_72,0.4072863713386589,0.0875562214774811,0.49484259281614
f001_var_63,0.40438150568869524,0.08818528646336976,0.492566792152065
f001_var_168,0.39941902687000724,0.09172919597073019,0.49114822284073745
f001_var_113,0.4005083514887436,0.08515564194958566,0.4856639934383292
f003_var_13_r1,0.37611958363592346,0.1001812851917899,0.4763008688277134
f001_var_50,0.3838658920358266,0.08389686570114008,0.4677627577369667
f003_var_108_r3,0.35814572742677314,0.10276032697382868,0.46090605440060184
f001_var_64,0.3706729605422416,0.07713288596168333,0.4478058465039249
f001_var_181,0.36607358992979905,0.07729263307675814,0.4433662230065572
f003_var_80_r2,0.34580004841442746,0.09719129304382994,0.4429913414582574
f001_var_120,0.36758654078915515,0.07258104871551067,0.44016758950466583
f001_var_152,0.3621399176954732,0.07683340703769913,0.43897332473317235
f001_var_143,0.3647421931735657,0.07421769756345087,0.4389598907370166
f001_var_84,0.3626240619704672,0.07236241731618757,0.4349864792866548
f001_var_4,0.3563907044299201,0.07486249390575826,0.4312531983356784
f001_var_68,0.35511982570806094,0.07546439296931039,0.43058421867737134
f001_var_3,0.35282014040183973,0.07156542112810836,0.4243855615299481
f003_var_123_r1,0.3378116678770274,0.08633026509060658,0.42414193296763397
f003_var_9_r2,0.3433188090050835,0.07778658365994504,0.42110539266502856
f001_var_61,0.35148874364560634,0.06399969862772867,0.41548844227333503
f001_var_65,0.3458605664488017,0.06770748539720899,0.4135680518460107
f001_var_25,0.34410554345194866,0.06875287020892969,0.41285841366087833
f003_var_2_r2,0.33061002178649235,0.08083798259325088,0.4114480043797432
f001_var_59,0.3435608811425805,0.06771372049754193,0.4112746016401224
f001_var_101,0.3413822319051077,0.06554149178582672,0.40692372369093444
f001_var_19,0.33424110384894695,0.0670800024746076,0.40132110632355456
f001_var_176,0.33635923505204546,0.06411651354398736,0.4004757485960328
f001_var_37,0.32988380537400147,0.06341100243474034,0.3932948078087418
f003_var_163_r1,0.31548051319293147,0.0765054141792458,0.3919859273721773
f003_var_2_r1,0.3113652868554829,0.08030340905768514,0.39166869591316805
f003_var_154_r2,0.3194141854272573,0.06921894053846599,0.3886331259657233
f003_var_51_r1,0.31578310336480264,0.06659649735843963,0.3823796007232423
f003_var_154_r1,0.310396998305495,0.07104037238610053,0.38143737069159556
f001_var_69,0.3110626966836117,0.06215645069316961,0.3732191473767813
f001_var_153,0.3139070442992012,0.05838974923714835,0.37229679353634954
f003_var_123_r2,0.2979908012587751,0.07270074512832647,0.37069154638710156
f003_var_94_r2,0.30137981118373275,0.06866098465556852,0.3700407958393013
f001_var_14,0.3098523359961268,0.05494715311490515,0.364799489111032
f001_var_189,0.30797627693052526,0.05666656205155631,0.36464283898208155
f003_var_141_r1,0.3001089324618736,0.062305171975124835,0.3624141044369984
f001_var_42,0.3047083030743161,0.05577501321317553,0.36048331628749164
f001_var_60,0.30095618494311305,0.0589212302101231,0.3598774151532361
f003_var_91_r3,0.2991406439118857,0.05985038000115878,0.3589910239130445
f003_var_139_r1,0.2713023480997337,0.08721844830405624,0.3585207964037899
f003_var_44_r1,0.2768700072621641,0.07873710750185933,0.3556071147640234
f003_var_49_r1,0.2952674897119341,0.05872412960744548,0.3539916193193796
f003_var_110_r1,0.2807431614621157,0.07316032048257809,0.3539034819446938
f001_var_16,0.296719922536916,0.05649937130301652,0.3532192938399325
f003_var_163_r2,0.2888525780682643,0.0634964844601666,0.3523490625284309
f003_var_36_r2,0.29514645364318565,0.057073416236806215,0.3522198698799919
f001_var_47,0.29363350278382955,0.052585925685036256,0.3462194284688658
f001_var_79,0.2944202372306947,0.05176846552237658,0.3461887027530713
f003_var_81_r2,0.2622246429435972,0.08215059667493434,0.34437523961853156
f003_var_175_r2,0.28540305010893247,0.058849238367497995,0.34425228847643047
f003_var_157_r1,0.28225611232147174,0.06182398843417605,0.34408010075564777
f003_var_94_r1,0.2764463810215444,0.06749692265983653,0.34394330368138093
f001_var_160,0.2912127814088598,0.05169985039719535,0.34291263180605513
f001_var_182,0.28945775841200677,0.052064263196677736,0.3415220216086845
f003_var_198_r1,0.26567417090292905,0.07563521738047845,0.3413093882834075
f003_var_198_r2,0.2704550956184943,0.07074898841240686,0.34120408403090113
f003_var_165_r1,0.2748123940934398,0.06578488708412263,0.34059728117756244
f001_var_29,0.28552408617768094,0.051288118062871035,0.33681220424055197
f003_var_75_r1,0.27487291212781406,0.060891148841745873,0.3357640609695599
f003_var_26_r1,0.2624061970467199,0.07334501140637129,0.3357512084530912
f003_var_110_r2,0.2705761316872428,0.06460223974539608,0.3351783714326389
f003_var_68,0.27953280077463083,0.054122362358730636,0.33365516313336147
f003_var_184_r1,0.2742072137496974,0.05873374744100831,0.3329409611907057
f003_var_135_r1,0.2769305252965384,0.055686218962864714,0.33261674425940313
f003_var_86_r1,0.2683369644153958,0.06416672663976009,0.33250369105515587
f003_var_130_r2,0.27348099733720643,0.058631790377427113,0.33211278771463354
f003_var_0_r2,0.2655531348341806,0.06549148631301838,0.33104462114719896
f001_var_129,0.28044057129024447,0.0504517138146406,0.33089228510488505
f003_var_13_r2,0.2674291938997821,0.06308997416142925,0.33051916806121134
f003_var_55_r1,0.2775357056402808,0.052733268024858,0.3302689736651388
f003_var_86_r2,0.2648874364560639,0.0636951809861762,0.3285826174422401
f003_var_1_r2,0.2736625514403292,0.05392908204413009,0.3275916334844593
f001_var_136,0.2786855482933914,0.048872437201321776,0.3275579854947132
f003_var_174_r1,0.25883563301863954,0.0684877649225554,0.3273233979411949
f003_var_93_r3,0.26718712176228515,0.05976923756911715,0.3269563593314023
f003_var_175_r1,0.2703340595497458,0.05535062337409608,0.3256846829238419
f003_var_179_r2,0.2604091019123699,0.06521570388016576,0.3256248057925356
f003_var_18_r1,0.26845800048414425,0.056625461831454636,0.32508346231559887
f001_var_39,0.27741466957153227,0.047578934992513124,0.3249936045640454
f003_var_171_r1,0.2732994432340838,0.05163078570532029,0.32493022893940404
f003_var_165_r2,0.2664609053497942,0.05829307937835914,0.32475398472815337
f003_var_76_r1,0.263919147906076,0.0596746736082159,0.3235938215142919
f003_var_51_r2,0.26506899055918665,0.05741467426687497,0.3224836648260616
f001_var_46,0.27348099733720643,0.04869632310019028,0.3221773204373967
f001_var_124,0.2726942628903413,0.047243020908622854,0.3199372837989642
f003_var_147_r1,0.26355603969983055,0.05575250850149009,0.31930854820132065
f003_var_45_r1,0.27015250544662306,0.04911618271264578,0.31926868815926884
f003_var_119_r1,0.2604696199467441,0.05845820044363049,0.3189278203903746
f003_var_21_r1,0.26422173807794724,0.052891172215648326,0.31711291029359556
f003_var_127_r1,0.2622246429435972,0.054136659196754366,0.3163613021403516
f003_var_54_r1,0.2676712660372791,0.0481989898808488,0.3158702559181279
f001_var_183,0.2680948922778988,0.0471477113295774,0.3152426036074762
f003_var_119_r2,0.25689905591866374,0.05817120699880844,0.3150702629174722
f003_var_191_r2,0.25629387557492134,0.058088724314229144,0.31438259988915046
f003_var_116_r2,0.26422173807794724,0.04962145965273602,0.31384319773068325
f003_var_148_r3,0.2578068264342774,0.055657673861690585,0.31346450029596795
f003_var_83_r1,0.2618010167029775,0.05090545814794986,0.3127064748509274
f003_var_178_r1,0.2643427741466957,0.047880582313355284,0.312223356460051
f003_var_190_r1,0.25508351488743647,0.056296670316072446,0.3113801852035089
f003_var_6_r3,0.256717501815541,0.05458520342240782,0.3113027052379488
f003_var_99_r2,0.2566569837811668,0.05464128308507549,0.3112982668662423
f003_var_181_r2,0.26161946259985475,0.04948550138705446,0.31110496398690923
f003_var_122_r1,0.25508351488743647,0.05500321912874442,0.31008673401618086
f003_var_6_r2,0.25114984265311063,0.05761365563989748,0.3087634982930081
f003_var_93_r2,0.2508472524812394,0.05672702706308784,0.30757427954432726
f003_var_97_r1,0.2602275478092471,0.046789342012472986,0.3070168898217201
f003_var_137_r1,0.2586540789155168,0.04832127479819401,0.30697535371371076
f001_var_38,0.2621036068748487,0.044591125956072855,0.3066947328309215
f003_var_60_r1,0.2552650689905592,0.05137588368403296,0.3066409526745921
f003_var_190_r2,0.25369160009682884,0.052697143022902966,0.3063887431197318
f001_var_30,0.2627693052529654,0.04333282308990101,0.3061021283428664
f003_var_151_r2,0.2530864197530864,0.05261557986150913,0.3057019996145955
f001_var_100,0.2617404986686032,0.04363453455556023,0.30537503322416343
f003_var_50_r3,0.25478092471556524,0.050383656751960854,0.3051645814675261
f003_var_155_r1,0.2534495279593319,0.051598322551955615,0.3050478505112875
f001_var_27,0.2601670297748729,0.04477320448041212,0.304940234255285
f001_var_41,0.2602275478092471,0.04455218024330722,0.3047797280525543
f003_var_22_r2,0.24697409828128783,0.05767403521299459,0.30464813349428244
f003_var_179_r1,0.2412854030501089,0.06268018045896977,0.30396558350907865
f001_var_158,0.25950133139675624,0.043923379398363334,0.30342471079511957
f001_var_73,0.2586540789155168,0.044530242481608744,0.30318432139712553
f003_var_114_r2,0.2532074558218349,0.049879749002149705,0.3030872048239846
f003_var_149_r1,0.25465988864681677,0.04821344129972775,0.30287332994654453
f003_var_26_r2,0.24092229484386346,0.06184762418699065,0.3027699190308541
f003_var_169_r3,0.2526627935124667,0.049990994951735604,0.30265378846420227
f003_var_169_r2,0.25181554103122733,0.05082412729944271,0.30263966833067
f003_var_75_r2,0.24921326555313483,0.05170710564455856,0.3009203711976934
f003_var_146_r2,0.2449770031469378,0.0559171198827664,0.3008941230297042
f003_var_70_r1,0.25520455095618494,0.04384358118010694,0.2990481321362919
f001_var_7,0.25387315419995155,0.0449356272290677,0.29880878142901923
f003_var_48_r1,0.2525417574437182,0.04548418259227205,0.29802594003599026
f003_var_95_r2,0.24618736383442266,0.05095674887571824,0.2971441127101409
f003_var_64_r2,0.2525417574437182,0.04452430999350783,0.297066067437226
f003_var_144_r2,0.2484870491406439,0.04839906936830733,0.29688611850895125
f003_var_34_r3,0.2481844589687727,0.04851031948548119,0.2966947784542539
f003_var_63_r2,0.2507867344468651,0.0458074759981772,0.2965942104450423
f003_var_131_r3,0.24800290486564996,0.048480226193642804,0.29648313105929275
f003_var_44_r2,0.2377753570564028,0.0585449182193928,0.2963202752757956
f003_var_115_r2,0.2484870491406439,0.04779485626838439,0.29628190540902827
f003_var_132_r2,0.24534011135318323,0.05068081595756762,0.29602092731075086
f003_var_0_r1,0.2362624061970467,0.05918317571769846,0.2954455819147451
f003_var_125_r3,0.24552166545630597,0.04987972771473806,0.295401393171044
f003_var_35_r2,0.24909222948438633,0.045975837448638014,0.29506806693302434
f003_var_87_r1,0.2482449770031469,0.04678503014006431,0.2950300071432112
f003_var_166_r3,0.24425078673444686,0.05051276245980892,0.2947635491942558
f003_var_5_r1,0.24509803921568626,0.049112180295832975,0.29421021951151927
f001_var_103,0.25181554103122733,0.04226073786593304,0.29407627889716037
f001_var_96,0.25024207213749694,0.043758897975396394,0.29400097011289333
f001_var_98,0.2509682885499879,0.042907440093378185,0.2938757286433661
f003_var_133_r2,0.24037763253449526,0.053206802773272055,0.29358443530776734
f003_var_147_r2,0.23910675381263616,0.0541732340648295,0.2932799878774657
f003_var_166_r2,0.2391672718470104,0.05391059519619484,0.2930778670432052
f003_var_28_r3,0.2463689179375454,0.046210507858320635,0.29257942579586604
f003_var_164_r1,0.2446138949406923,0.04750804220825923,0.2921219371489515
f003_var_69_r1,0.2435245703219559,0.04857204190355781,0.2920966122255137
f003_var_19_r1,0.24703461631566204,0.04493578209405649,0.2919703984097185
f003_var_139,0.18736383442265794,0.10448724089153111,0.2918510753141891
f003_var_40_r2,0.24255628177196803,0.048657813078559466,0.2912140948505275
f003_var_133_r3,0.24291938997821347,0.04792881185778381,0.2908482018359973
f003_var_109_r1,0.23487049140643912,0.055575588427322575,0.2904460798337617
f001_var_117,0.24806342290002417,0.04229008270760006,0.29035350560762424
f003_var_27_r2,0.24691358024691357,0.04322054143442279,0.29013412168133634
f003_var_66_r2,0.24412975066569836,0.04544118164509871,0.28957093231079706
f003_var_50_r2,0.24183006535947713,0.04768929114034947,0.2895193564998266
f003_var_22_r1,0.22893972403776325,0.06038086726571038,0.28932059130347365
f003_var_170_r2,0.23795691115952552,0.050793855971766194,0.2887507671312917
f003_var_67_r2,0.24382716049382713,0.04481719209738606,0.2886443525912132
f003_var_180_r2,0.24037763253449526,0.04814723573010963,0.2885248682646049
f003_var_171_r2,0.24255628177196803,0.04594439674906043,0.28850067852102845
f001_var_10,0.2463689179375454,0.04192944582791678,0.2882983637654622
f001_var_161,0.24594529169692567,0.04213319981810493,0.2880784915150306
f003_var_101_r1,0.24425078673444686,0.04376482651000688,0.28801561324445374
f003_var_139_r2,0.22657952069716772,0.061139163265013764,0.2877186839621815
f003_var_151_r1,0.23862260953764222,0.049084345358828184,0.2877069548964704
f003_var_89_r2,0.2394093439845074,0.04794998644423239,0.2873593304287398
f003_var_173_r2,0.24243524570321956,0.044727723425447,0.28716296912866657
f003_var_87_r2,0.24201161946259983,0.04456246075770886,0.28657408022030867
f003_var_102_r1,0.2420721374969741,0.04436581409432362,0.2864379515912977
f003_var_125_r2,0.23662551440329216,0.049587773549009104,0.2862132879523013
f003_var_40_r1,0.2380174291938998,0.0481206613856251,0.2861380905795249
f003_var_25_r3,0.24425078673444686,0.04132696524665865,0.2855777519811055
f003_var_92_r1,0.23844105543451946,0.04681678266117063,0.2852578380956901
f003_var_1_r1,0.23571774388767852,0.049152482614331215,0.2848702265020097
f003_var_69_r2,0.2380174291938998,0.04680204959521682,0.2848194787891166
f003_var_157_r2,0.23390220285645122,0.05086117978120986,0.2847633826376611
f003_var_112_r2,0.24255628177196803,0.04199031313136833,0.28454659490333634
f003_var_33_r1,0.23353909465020573,0.05038231977028382,0.28392141442048957
f003_var_58_r2,0.2376543209876543,0.04593108772490714,0.28358540871256144
f003_var_9_r3,0.2349915274751876,0.0485141261063343,0.2835056535815219
f001_var_126,0.2417090292907286,0.041720465271740406,0.283429494562469
f003_var_35_r1,0.2380174291938998,0.04534951018062469,0.2833669393745245
f003_var_118_r1,0.23953038005325586,0.04350763337253107,0.28303801342578694
f003_var_173_r1,0.23922778988138466,0.04378944694457358,0.28301723682595825
f003_var_182_r1,0.2412248850157347,0.04163702692183015,0.2828619119375648
f003_var_122_r2,0.23432582909707092,0.04825749727276842,0.28258332636983935
f003_var_43_r3,0.236080852093924,0.0464772859044392,0.28255813799836316
f003_var_127_r2,0.23390220285645122,0.04819361297007792,0.28209581582652915
f003_var_56_r2,0.23420479302832242,0.047790377609788166,0.2819951706381106
f003_var_76_r2,0.23117889130961025,0.05074793286213799,0.28192682417174825
f003_var_81,0.21865165819414184,0.06315463507299235,0.2818062932671342
f003_var_90_r1,0.23862260953764222,0.043127895170149665,0.2817505047077919
f003_var_109_r2,0.23190510772210116,0.04983237219001253,0.2817374799121137
f003_var_71_r3,0.23892519970951343,0.04256276061189306,0.2814879603214065
f001_var_17,0.2409828128782377,0.04026631861435129,0.281249131492589
f003_var_152_r2,0.23668603243766642,0.04445119301095529,0.28113722544862174
f003_var_67_r1,0.2365044783345437,0.04450387445998911,0.2810083527945328
f003_var_191_r1,0.22518760590656015,0.05574619038495037,0.2809337962915105
f003_var_168_r2,0.23450738320019365,0.0461139647266525,0.2806213479268462
f003_var_184_r2,0.23275236020334059,0.04786238176656741,0.280614741969908
f003_var_81_r1,0.2023117889130961,0.07789572304873851,0.2802075119618346
f003_var_55_r2,0.23614137012829822,0.043705764730040196,0.2798471348583384
f003_var_131_r2,0.23257080610021785,0.04715096608767047,0.2797217721878883
f003_var_78_r2,0.23396272089082545,0.045753300203121586,0.27971602109394705
f003_var_180_r1,0.23196562575647542,0.04772609137444482,0.2796917171309202
f003_var_15_r3,0.23656499636891792,0.043024083177086316,0.27958907954600426
f003_var_135_r2,0.23099733720648752,0.0485119731373533,0.2795093103438408
f003_var_120_r1,0.2390462357782619,0.040070238158925554,0.27911647393718747
f003_var_60_r2,0.23347857661583152,0.04533244998975999,0.27881102660559154
f003_var_149_r2,0.23335754054708302,0.04512714806179091,0.27848468860887393
f003_var_114_r3,0.23238925199709512,0.04606109873108794,0.2784503507281831
f003_var_146_r1,0.22161704187847978,0.05576222535427439,0.2773792672327542
f003_var_49_r2,0.23093681917211328,0.04644208177342024,0.2773789009455335
f003_var_3_r2,0.23414427499394816,0.04260467256970651,0.27674894756365465
f003_var_186_r2,0.23559670781893002,0.041139033973802155,0.2767357417927322
f003_var_106_r2,0.23117889130961025,0.04549771830758961,0.27667660961719986
f003_var_79_r2,0.2351125635439361,0.04156151823404073,0.2766740817779768
f003_var_172_r1,0.23154199951585572,0.04469726323471436,0.2762392627505701
f003_var_121_r2,0.23154199951585572,0.0445063180911911,0.27604831760704684
f003_var_100_r1,0.23529411764705882,0.040482060090406925,0.27577617773746577
f003_var_103_r3,0.23577826192205278,0.03973335496655141,0.2755116168886042
f003_var_18_r2,0.2273662551440329,0.04798891504537477,0.2753551701894077
f003_var_174_r2,0.22191963205035098,0.052713609680447214,0.27463324173079817
f003_var_23_r3,0.23305495037521182,0.04134239784770377,0.2743973482229156
f003_var_81_r3,0.22052771725974338,0.05386601388721118,0.27439373114695453
f003_var_24_r2,0.23154199951585572,0.04228143159420331,0.273823431110059
f003_var_39_r2,0.23341805858145726,0.04009184366851705,0.2735099022499743
f003_var_105_r3,0.23063422900024208,0.042703928276974605,0.27333815727721666
f003_var_95_r3,0.22869765190026625,0.043934271322342705,0.272631923222609
f003_var_21_r2,0.22809247155652382,0.04445268914245296,0.2725451606989768
f003_var_145_r2,0.2279109174534011,0.043571991851384925,0.271482909304786
f003_var_92_r2,0.22676107480029048,0.04423067918701816,0.2709917539873086
f003_var_168_r1,0.22579278625030258,0.04489946369288163,0.2706922499431842
f003_var_144_r3,0.2265190026627935,0.043423506526628707,0.2699425091894222
f003_var_74_r1,0.23136044541273298,0.03854079257103773,0.2699012379837707
f003_var_195_r2,0.22482449770031468,0.044958618103496974,0.26978311580381165
f003_var_37_r2,0.22960542241587992,0.04016784997614944,0.26977327239202936
f003_var_24_r1,0.22730573710965868,0.042333296630397706,0.2696390337400564
